x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,label
0.47594142259414224,0.11977715877437325,0.4905857740585774,0.0947075208913649,0.4581589958158996,0.10027855153203342,0.5146443514644351,0.09331476323119778,0.4382845188284519,0.10724233983286909,0.5585774058577406,0.21309192200557103,0.42887029288702927,0.201949860724234,0.5836820083682008,0.3579387186629526,0.40690376569037656,0.24930362116991645,0.602510460251046,0.4972144846796657,0.4194560669456067,0.24512534818941503,0.5439330543933054,0.5153203342618384,0.45502092050209203,0.5153203342618384,0.5585774058577406,0.7256267409470752,0.4592050209205021,0.733983286908078,0.5711297071129707,0.915041782729805,0.45397489539748953,0.9387186629526463,Front
0.47384937238493724,0.11977715877437325,0.4874476987447699,0.0947075208913649,0.4560669456066946,0.10167130919220056,0.5125523012552301,0.09331476323119778,0.4361924686192469,0.10724233983286909,0.5575313807531381,0.21309192200557103,0.42782426778242677,0.201949860724234,0.5836820083682008,0.3579387186629526,0.40794979079497906,0.25348189415041783,0.602510460251046,0.4958217270194986,0.4194560669456067,0.2520891364902507,0.5418410041841004,0.5139275766016713,0.45292887029288703,0.5139275766016713,0.5585774058577406,0.7228412256267409,0.4571129707112971,0.7325905292479109,0.5700836820083682,0.915041782729805,0.45397489539748953,0.9387186629526463,Front
0.47280334728033474,0.11977715877437325,0.4874476987447699,0.0947075208913649,0.4560669456066946,0.10167130919220056,0.5125523012552301,0.09331476323119778,0.4361924686192469,0.10724233983286909,0.5575313807531381,0.21309192200557103,0.42782426778242677,0.201949860724234,0.5836820083682008,0.3565459610027855,0.40794979079497906,0.25348189415041783,0.602510460251046,0.4958217270194986,0.4194560669456067,0.2520891364902507,0.5428870292887029,0.5139275766016713,0.45397489539748953,0.5153203342618384,0.5585774058577406,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5700836820083682,0.915041782729805,0.45397489539748953,0.9387186629526463,Front
0.47384937238493724,0.11977715877437325,0.4874476987447699,0.0947075208913649,0.4560669456066946,0.10167130919220056,0.5125523012552301,0.09331476323119778,0.4361924686192469,0.10724233983286909,0.5575313807531381,0.21309192200557103,0.42782426778242677,0.201949860724234,0.5836820083682008,0.3565459610027855,0.40794979079497906,0.25348189415041783,0.602510460251046,0.4958217270194986,0.4194560669456067,0.2520891364902507,0.5418410041841004,0.5153203342618384,0.45397489539748953,0.5153203342618384,0.5585774058577406,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5711297071129707,0.9164345403899722,0.45397489539748953,0.9387186629526463,Front
0.47280334728033474,0.11977715877437325,0.4874476987447699,0.0947075208913649,0.4560669456066946,0.10167130919220056,0.5125523012552301,0.09331476323119778,0.4361924686192469,0.10724233983286909,0.5575313807531381,0.21309192200557103,0.42782426778242677,0.201949860724234,0.5836820083682008,0.3579387186629526,0.40794979079497906,0.25487465181058494,0.602510460251046,0.4958217270194986,0.4194560669456067,0.25069637883008355,0.5418410041841004,0.5139275766016713,0.45397489539748953,0.5139275766016713,0.5585774058577406,0.7228412256267409,0.4571129707112971,0.7325905292479109,0.5700836820083682,0.915041782729805,0.45292887029288703,0.9387186629526463,Front
0.47384937238493724,0.11977715877437325,0.4874476987447699,0.0947075208913649,0.4560669456066946,0.10167130919220056,0.5125523012552301,0.09331476323119778,0.4361924686192469,0.10724233983286909,0.5575313807531381,0.21309192200557103,0.42782426778242677,0.201949860724234,0.5836820083682008,0.3565459610027855,0.40690376569037656,0.25348189415041783,0.602510460251046,0.4958217270194986,0.4194560669456067,0.2520891364902507,0.5418410041841004,0.5139275766016713,0.45292887029288703,0.5153203342618384,0.5585774058577406,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5700836820083682,0.9164345403899722,0.45292887029288703,0.9373259052924791,Front
0.47280334728033474,0.11977715877437325,0.4874476987447699,0.0947075208913649,0.4560669456066946,0.10167130919220056,0.5125523012552301,0.09192200557103064,0.4361924686192469,0.10724233983286909,0.5575313807531381,0.2116991643454039,0.42782426778242677,0.201949860724234,0.5836820083682008,0.3565459610027855,0.40794979079497906,0.2562674094707521,0.602510460251046,0.4958217270194986,0.4194560669456067,0.25069637883008355,0.5418410041841004,0.5125348189415042,0.45292887029288703,0.5139275766016713,0.5585774058577406,0.724233983286908,0.4571129707112971,0.733983286908078,0.5711297071129707,0.9178272980501393,0.45292887029288703,0.9387186629526463,Front
0.4707112970711297,0.11977715877437325,0.48430962343096234,0.0947075208913649,0.45292887029288703,0.10167130919220056,0.5104602510460251,0.0905292479108635,0.4341004184100418,0.10724233983286909,0.5575313807531381,0.2116991643454039,0.42782426778242677,0.20055710306406685,0.5826359832635983,0.3551532033426184,0.40794979079497906,0.25348189415041783,0.602510460251046,0.49442896935933145,0.4194560669456067,0.25487465181058494,0.5428870292887029,0.5139275766016713,0.45397489539748953,0.5139275766016713,0.5585774058577406,0.7228412256267409,0.4571129707112971,0.7325905292479109,0.5711297071129707,0.9136490250696379,0.45292887029288703,0.9401114206128134,Front
0.4707112970711297,0.11977715877437325,0.48430962343096234,0.0947075208913649,0.45292887029288703,0.10167130919220056,0.5115062761506276,0.0905292479108635,0.4351464435146444,0.10584958217270195,0.5575313807531381,0.2116991643454039,0.42782426778242677,0.20055710306406685,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25348189415041783,0.602510460251046,0.49442896935933145,0.4205020920502092,0.25487465181058494,0.5428870292887029,0.5125348189415042,0.45397489539748953,0.5125348189415042,0.5585774058577406,0.7228412256267409,0.4571129707112971,0.7298050139275766,0.5711297071129707,0.9108635097493036,0.45292887029288703,0.9387186629526463,Front
0.4707112970711297,0.11977715877437325,0.48430962343096234,0.0947075208913649,0.45292887029288703,0.10167130919220056,0.5104602510460251,0.0905292479108635,0.4351464435146444,0.10584958217270195,0.5575313807531381,0.2116991643454039,0.42782426778242677,0.20055710306406685,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49442896935933145,0.4205020920502092,0.25487465181058494,0.5418410041841004,0.5111420612813371,0.45397489539748953,0.5111420612813371,0.5585774058577406,0.7214484679665738,0.4571129707112971,0.7298050139275766,0.5711297071129707,0.9108635097493036,0.45292887029288703,0.935933147632312,Front
0.4696652719665272,0.11977715877437325,0.48430962343096234,0.0947075208913649,0.45292887029288703,0.10167130919220056,0.5104602510460251,0.08913649025069638,0.4351464435146444,0.10584958217270195,0.5575313807531381,0.21030640668523676,0.42782426778242677,0.20055710306406685,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25348189415041783,0.602510460251046,0.49442896935933145,0.4205020920502092,0.25487465181058494,0.5418410041841004,0.5111420612813371,0.45397489539748953,0.5111420612813371,0.5585774058577406,0.7228412256267409,0.4560669456066946,0.7298050139275766,0.5721757322175732,0.9136490250696379,0.45292887029288703,0.9373259052924791,Front
0.4696652719665272,0.11977715877437325,0.48430962343096234,0.0947075208913649,0.45292887029288703,0.10167130919220056,0.5104602510460251,0.08913649025069638,0.4351464435146444,0.10584958217270195,0.5575313807531381,0.2116991643454039,0.42782426778242677,0.20055710306406685,0.5826359832635983,0.3551532033426184,0.4089958158995816,0.25487465181058494,0.602510460251046,0.49442896935933145,0.4194560669456067,0.25348189415041783,0.5428870292887029,0.5125348189415042,0.45397489539748953,0.5125348189415042,0.5596234309623431,0.7228412256267409,0.4560669456066946,0.7298050139275766,0.5721757322175732,0.915041782729805,0.45292887029288703,0.9387186629526463,Front
0.4696652719665272,0.116991643454039,0.48326359832635984,0.0905292479108635,0.45188284518828453,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4330543933054393,0.10584958217270195,0.5575313807531381,0.20891364902506965,0.42782426778242677,0.201949860724234,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25348189415041783,0.602510460251046,0.49303621169916434,0.41841004184100417,0.24930362116991645,0.5439330543933054,0.5125348189415042,0.45502092050209203,0.5139275766016713,0.5596234309623431,0.7228412256267409,0.4571129707112971,0.7325905292479109,0.5700836820083682,0.9122562674094707,0.45188284518828453,0.9387186629526463,Front
0.4696652719665272,0.116991643454039,0.48326359832635984,0.09192200557103064,0.45188284518828453,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4330543933054393,0.10724233983286909,0.5575313807531381,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5836820083682008,0.35376044568245124,0.40794979079497906,0.25348189415041783,0.602510460251046,0.49303621169916434,0.41841004184100417,0.2479108635097493,0.5439330543933054,0.5125348189415042,0.45502092050209203,0.5139275766016713,0.5596234309623431,0.7228412256267409,0.4571129707112971,0.7325905292479109,0.5700836820083682,0.9108635097493036,0.45188284518828453,0.9373259052924791,Front
0.4686192468619247,0.116991643454039,0.48326359832635984,0.0905292479108635,0.45188284518828453,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4341004184100418,0.10724233983286909,0.5575313807531381,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49303621169916434,0.41841004184100417,0.24930362116991645,0.5439330543933054,0.5111420612813371,0.45502092050209203,0.5139275766016713,0.5596234309623431,0.7228412256267409,0.4571129707112971,0.7325905292479109,0.5700836820083682,0.9108635097493036,0.45188284518828453,0.9373259052924791,Front
0.4696652719665272,0.11559888579387187,0.48221757322175735,0.0905292479108635,0.45188284518828453,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4330543933054393,0.10724233983286909,0.5575313807531381,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49303621169916434,0.41841004184100417,0.24930362116991645,0.5428870292887029,0.5111420612813371,0.45397489539748953,0.5125348189415042,0.5596234309623431,0.7228412256267409,0.4571129707112971,0.7325905292479109,0.5700836820083682,0.9122562674094707,0.45188284518828453,0.9373259052924791,Front
0.4696652719665272,0.116991643454039,0.48326359832635984,0.0905292479108635,0.45188284518828453,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4330543933054393,0.10724233983286909,0.5564853556485355,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49303621169916434,0.41841004184100417,0.24930362116991645,0.5428870292887029,0.5125348189415042,0.45397489539748953,0.5125348189415042,0.5596234309623431,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5711297071129707,0.9136490250696379,0.45188284518828453,0.9373259052924791,Front
0.4686192468619247,0.11559888579387187,0.48221757322175735,0.0905292479108635,0.45083682008368203,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4330543933054393,0.10724233983286909,0.5575313807531381,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49303621169916434,0.41841004184100417,0.25069637883008355,0.5439330543933054,0.5111420612813371,0.45397489539748953,0.5125348189415042,0.5596234309623431,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5711297071129707,0.9136490250696379,0.45188284518828453,0.9373259052924791,Front
0.4686192468619247,0.116991643454039,0.48221757322175735,0.0905292479108635,0.45083682008368203,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4341004184100418,0.10724233983286909,0.5575313807531381,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5826359832635983,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49303621169916434,0.4194560669456067,0.25069637883008355,0.5428870292887029,0.5125348189415042,0.45397489539748953,0.5139275766016713,0.5596234309623431,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5711297071129707,0.915041782729805,0.45188284518828453,0.9373259052924791,Front
0.4686192468619247,0.116991643454039,0.48221757322175735,0.0905292479108635,0.45083682008368203,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4341004184100418,0.10724233983286909,0.5575313807531381,0.21030640668523676,0.42677824267782427,0.201949860724234,0.5826359832635983,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49442896935933145,0.4194560669456067,0.25069637883008355,0.5439330543933054,0.5125348189415042,0.45397489539748953,0.5139275766016713,0.5596234309623431,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5711297071129707,0.915041782729805,0.45188284518828453,0.9373259052924791,Front
0.4686192468619247,0.116991643454039,0.48221757322175735,0.0905292479108635,0.45083682008368203,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4341004184100418,0.10724233983286909,0.5575313807531381,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49303621169916434,0.4194560669456067,0.25069637883008355,0.5439330543933054,0.5125348189415042,0.45397489539748953,0.5125348189415042,0.5596234309623431,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5711297071129707,0.915041782729805,0.45188284518828453,0.9387186629526463,Front
0.4686192468619247,0.116991643454039,0.48221757322175735,0.0905292479108635,0.45083682008368203,0.0988857938718663,0.5094142259414226,0.08774373259052924,0.4341004184100418,0.10724233983286909,0.5575313807531381,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5836820083682008,0.3551532033426184,0.40794979079497906,0.25487465181058494,0.602510460251046,0.49303621169916434,0.4194560669456067,0.25069637883008355,0.5439330543933054,0.5125348189415042,0.45397489539748953,0.5125348189415042,0.5596234309623431,0.724233983286908,0.4571129707112971,0.7325905292479109,0.5711297071129707,0.915041782729805,0.45188284518828453,0.9373259052924791,Front
0.4675732217573222,0.11420612813370473,0.4811715481171548,0.08774373259052924,0.4497907949790795,0.09749303621169916,0.5083682008368201,0.08495821727019498,0.4320083682008368,0.10724233983286909,0.5564853556485355,0.20891364902506965,0.42677824267782427,0.201949860724234,0.5826359832635983,0.3551532033426184,0.40585774058577406,0.25487465181058494,0.602510460251046,0.49303621169916434,0.41527196652719667,0.24651810584958217,0.5428870292887029,0.5125348189415042,0.45397489539748953,0.5139275766016713,0.5575313807531381,0.7228412256267409,0.4560669456066946,0.7311977715877437,0.5711297071129707,0.915041782729805,0.45188284518828453,0.9387186629526463,Front
0.4665271966527197,0.11420612813370473,0.4801255230125523,0.08774373259052924,0.448744769874477,0.09749303621169916,0.5073221757322176,0.08635097493036212,0.4309623430962343,0.10724233983286909,0.555439330543933,0.2075208913649025,0.42573221757322177,0.20055710306406685,0.5826359832635983,0.3551532033426184,0.40376569037656906,0.25069637883008355,0.602510460251046,0.49303621169916434,0.4121338912133891,0.24233983286908078,0.5418410041841004,0.5083565459610028,0.45292887029288703,0.5097493036211699,0.5575313807531381,0.7186629526462396,0.45502092050209203,0.7298050139275766,0.5700836820083682,0.9108635097493036,0.45083682008368203,0.9401114206128134,Front
0.4665271966527197,0.11420612813370473,0.4801255230125523,0.08774373259052924,0.448744769874477,0.09749303621169916,0.5073221757322176,0.08495821727019498,0.4309623430962343,0.10724233983286909,0.555439330543933,0.2075208913649025,0.42573221757322177,0.20055710306406685,0.5826359832635983,0.3551532033426184,0.40376569037656906,0.2520891364902507,0.602510460251046,0.49303621169916434,0.4121338912133891,0.24233983286908078,0.5418410041841004,0.5083565459610028,0.45292887029288703,0.5111420612813371,0.5575313807531381,0.7186629526462396,0.45502092050209203,0.7298050139275766,0.5700836820083682,0.9094707520891365,0.4497907949790795,0.9401114206128134,Front
0.4665271966527197,0.11420612813370473,0.4801255230125523,0.08774373259052924,0.448744769874477,0.09749303621169916,0.5073221757322176,0.08635097493036212,0.4309623430962343,0.10724233983286909,0.555439330543933,0.2075208913649025,0.42677824267782427,0.20055710306406685,0.5826359832635983,0.35376044568245124,0.40376569037656906,0.25069637883008355,0.602510460251046,0.49303621169916434,0.4110878661087866,0.24233983286908078,0.5418410041841004,0.5083565459610028,0.45292887029288703,0.5097493036211699,0.5575313807531381,0.7186629526462396,0.45397489539748953,0.7311977715877437,0.5690376569037657,0.9080779944289693,0.4497907949790795,0.9415041782729805,Front
0.4665271966527197,0.11420612813370473,0.4801255230125523,0.08774373259052924,0.448744769874477,0.09749303621169916,0.5073221757322176,0.08495821727019498,0.4309623430962343,0.10724233983286909,0.555439330543933,0.2075208913649025,0.42573221757322177,0.20055710306406685,0.5826359832635983,0.35376044568245124,0.40376569037656906,0.2520891364902507,0.602510460251046,0.49303621169916434,0.4121338912133891,0.24233983286908078,0.5418410041841004,0.5083565459610028,0.45292887029288703,0.5111420612813371,0.5564853556485355,0.7200557103064067,0.45397489539748953,0.7311977715877437,0.5690376569037657,0.9094707520891365,0.45083682008368203,0.9415041782729805,Front
0.46548117154811713,0.11281337047353761,0.4790794979079498,0.08774373259052924,0.4476987447698745,0.09610027855153204,0.5052301255230126,0.08635097493036212,0.4299163179916318,0.10724233983286909,0.553347280334728,0.2075208913649025,0.4246861924686193,0.201949860724234,0.5805439330543933,0.35376044568245124,0.401673640167364,0.25069637883008355,0.600418410041841,0.49303621169916434,0.4089958158995816,0.2381615598885794,0.5407949790794979,0.5097493036211699,0.45188284518828453,0.5125348189415042,0.5564853556485355,0.7214484679665738,0.45397489539748953,0.7311977715877437,0.5721757322175732,0.9122562674094707,0.4497907949790795,0.9415041782729805,Front
0.46548117154811713,0.11281337047353761,0.4790794979079498,0.08774373259052924,0.4476987447698745,0.09610027855153204,0.5052301255230126,0.08635097493036212,0.4299163179916318,0.10724233983286909,0.553347280334728,0.2075208913649025,0.4246861924686193,0.201949860724234,0.5815899581589958,0.35376044568245124,0.401673640167364,0.25069637883008355,0.600418410041841,0.49303621169916434,0.4089958158995816,0.2381615598885794,0.5407949790794979,0.5111420612813371,0.45188284518828453,0.5125348189415042,0.5564853556485355,0.7214484679665738,0.45397489539748953,0.7325905292479109,0.5721757322175732,0.9122562674094707,0.4497907949790795,0.9415041782729805,Front
0.46548117154811713,0.11281337047353761,0.4790794979079498,0.08774373259052924,0.4476987447698745,0.09610027855153204,0.5052301255230126,0.08635097493036212,0.4299163179916318,0.10724233983286909,0.553347280334728,0.2075208913649025,0.4246861924686193,0.20055710306406685,0.5805439330543933,0.35376044568245124,0.401673640167364,0.25069637883008355,0.600418410041841,0.49303621169916434,0.4100418410041841,0.2395543175487465,0.5407949790794979,0.5097493036211699,0.45188284518828453,0.5125348189415042,0.5564853556485355,0.7200557103064067,0.45502092050209203,0.7311977715877437,0.5721757322175732,0.915041782729805,0.4497907949790795,0.9428969359331476,Front
0.46548117154811713,0.11281337047353761,0.4790794979079498,0.08774373259052924,0.4476987447698745,0.09610027855153204,0.5052301255230126,0.08635097493036212,0.4299163179916318,0.10724233983286909,0.553347280334728,0.2075208913649025,0.4246861924686193,0.201949860724234,0.5805439330543933,0.35376044568245124,0.401673640167364,0.25069637883008355,0.600418410041841,0.49303621169916434,0.4100418410041841,0.2395543175487465,0.5407949790794979,0.5097493036211699,0.45188284518828453,0.5125348189415042,0.5575313807531381,0.7214484679665738,0.45502092050209203,0.7325905292479109,0.5711297071129707,0.9136490250696379,0.4497907949790795,0.9415041782729805,Front
0.46548117154811713,0.11281337047353761,0.4790794979079498,0.08774373259052924,0.4476987447698745,0.09610027855153204,0.5052301255230126,0.08635097493036212,0.4299163179916318,0.10724233983286909,0.5523012552301255,0.2075208913649025,0.4246861924686193,0.201949860724234,0.5805439330543933,0.35376044568245124,0.401673640167364,0.2520891364902507,0.600418410041841,0.49303621169916434,0.4100418410041841,0.24094707520891365,0.5407949790794979,0.5111420612813371,0.45188284518828453,0.5125348189415042,0.5575313807531381,0.7214484679665738,0.45502092050209203,0.7325905292479109,0.5711297071129707,0.9136490250696379,0.4497907949790795,0.9428969359331476,Front
0.46548117154811713,0.11142061281337047,0.4780334728033473,0.08635097493036212,0.446652719665272,0.0947075208913649,0.5052301255230126,0.08774373259052924,0.42887029288702927,0.10724233983286909,0.5523012552301255,0.20891364902506965,0.4236401673640167,0.201949860724234,0.5794979079497908,0.35097493036211697,0.3985355648535565,0.23676880222841226,0.5993723849372385,0.49164345403899723,0.40794979079497906,0.23259052924791088,0.5376569037656904,0.5153203342618384,0.4497907949790795,0.5167130919220055,0.553347280334728,0.724233983286908,0.45188284518828453,0.7367688022284122,0.5690376569037657,0.9094707520891365,0.4456066945606695,0.9442896935933147,Front
0.46548117154811713,0.11142061281337047,0.4790794979079498,0.08635097493036212,0.446652719665272,0.0947075208913649,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10724233983286909,0.5523012552301255,0.20891364902506965,0.4236401673640167,0.201949860724234,0.5794979079497908,0.35097493036211697,0.3985355648535565,0.23676880222841226,0.5993723849372385,0.49164345403899723,0.40794979079497906,0.23259052924791088,0.5376569037656904,0.5153203342618384,0.4497907949790795,0.5167130919220055,0.553347280334728,0.7256267409470752,0.45188284518828453,0.7367688022284122,0.5690376569037657,0.9108635097493036,0.4456066945606695,0.9442896935933147,Front
0.46548117154811713,0.11002785515320335,0.4790794979079498,0.08635097493036212,0.446652719665272,0.0947075208913649,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10724233983286909,0.5523012552301255,0.20891364902506965,0.4236401673640167,0.201949860724234,0.5794979079497908,0.35097493036211697,0.399581589958159,0.23676880222841226,0.5993723849372385,0.49164345403899723,0.40794979079497906,0.23259052924791088,0.5376569037656904,0.5153203342618384,0.4497907949790795,0.5167130919220055,0.553347280334728,0.724233983286908,0.45188284518828453,0.7367688022284122,0.5690376569037657,0.9108635097493036,0.4456066945606695,0.9442896935933147,Front
0.46548117154811713,0.11142061281337047,0.4780334728033473,0.08635097493036212,0.446652719665272,0.0947075208913649,0.5052301255230126,0.08774373259052924,0.42887029288702927,0.10724233983286909,0.5523012552301255,0.20891364902506965,0.4236401673640167,0.20334261838440112,0.5794979079497908,0.35097493036211697,0.399581589958159,0.23676880222841226,0.5993723849372385,0.49164345403899723,0.4089958158995816,0.233983286908078,0.5376569037656904,0.5167130919220055,0.4497907949790795,0.5181058495821727,0.553347280334728,0.7256267409470752,0.45188284518828453,0.7367688022284122,0.5690376569037657,0.9080779944289693,0.4456066945606695,0.9442896935933147,Front
0.46548117154811713,0.11142061281337047,0.4780334728033473,0.08635097493036212,0.446652719665272,0.0947075208913649,0.5052301255230126,0.08774373259052924,0.42887029288702927,0.10724233983286909,0.5523012552301255,0.20891364902506965,0.4236401673640167,0.20334261838440112,0.5794979079497908,0.35097493036211697,0.399581589958159,0.2381615598885794,0.5993723849372385,0.49025069637883006,0.4089958158995816,0.23259052924791088,0.5387029288702929,0.5167130919220055,0.45083682008368203,0.5181058495821727,0.553347280334728,0.7256267409470752,0.45188284518828453,0.7381615598885793,0.5690376569037657,0.9108635097493036,0.4456066945606695,0.9456824512534819,Front
0.46548117154811713,0.11142061281337047,0.4780334728033473,0.08635097493036212,0.446652719665272,0.0947075208913649,0.5052301255230126,0.08774373259052924,0.42887029288702927,0.10724233983286909,0.553347280334728,0.20891364902506965,0.4236401673640167,0.201949860724234,0.5794979079497908,0.35097493036211697,0.399581589958159,0.23537604456824512,0.5993723849372385,0.49025069637883006,0.40794979079497906,0.233983286908078,0.5376569037656904,0.5167130919220055,0.4497907949790795,0.5181058495821727,0.553347280334728,0.7256267409470752,0.45083682008368203,0.7381615598885793,0.5700836820083682,0.9122562674094707,0.4456066945606695,0.9456824512534819,Front
0.46443514644351463,0.11002785515320335,0.4780334728033473,0.08495821727019498,0.446652719665272,0.09331476323119778,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10584958217270195,0.553347280334728,0.2075208913649025,0.4236401673640167,0.20055710306406685,0.5794979079497908,0.35097493036211697,0.3985355648535565,0.23676880222841226,0.5993723849372385,0.49164345403899723,0.40585774058577406,0.23259052924791088,0.5387029288702929,0.5153203342618384,0.4497907949790795,0.5167130919220055,0.5543933054393305,0.724233983286908,0.45188284518828453,0.7381615598885793,0.5690376569037657,0.9122562674094707,0.4456066945606695,0.9456824512534819,Front
0.46548117154811713,0.11002785515320335,0.4780334728033473,0.08495821727019498,0.446652719665272,0.09331476323119778,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10724233983286909,0.553347280334728,0.2075208913649025,0.4236401673640167,0.20055710306406685,0.5794979079497908,0.35236768802228413,0.3985355648535565,0.23537604456824512,0.5993723849372385,0.49164345403899723,0.40481171548117156,0.23119777158774374,0.5387029288702929,0.5139275766016713,0.4497907949790795,0.5153203342618384,0.5543933054393305,0.7228412256267409,0.45188284518828453,0.7367688022284122,0.5690376569037657,0.9108635097493036,0.4456066945606695,0.9442896935933147,Front
0.46548117154811713,0.11002785515320335,0.4780334728033473,0.08495821727019498,0.446652719665272,0.09331476323119778,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10724233983286909,0.553347280334728,0.20891364902506965,0.4236401673640167,0.20055710306406685,0.5794979079497908,0.35236768802228413,0.3985355648535565,0.23537604456824512,0.5993723849372385,0.49164345403899723,0.40585774058577406,0.23259052924791088,0.5387029288702929,0.5139275766016713,0.4497907949790795,0.5153203342618384,0.5543933054393305,0.7214484679665738,0.45188284518828453,0.7353760445682451,0.5690376569037657,0.9122562674094707,0.446652719665272,0.9428969359331476,Front
0.46548117154811713,0.11002785515320335,0.4790794979079498,0.08495821727019498,0.446652719665272,0.09331476323119778,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10724233983286909,0.553347280334728,0.20891364902506965,0.4236401673640167,0.20055710306406685,0.5794979079497908,0.35236768802228413,0.3985355648535565,0.23537604456824512,0.5993723849372385,0.49164345403899723,0.40585774058577406,0.23119777158774374,0.5376569037656904,0.5139275766016713,0.4497907949790795,0.5167130919220055,0.5543933054393305,0.7214484679665738,0.45188284518828453,0.7353760445682451,0.5690376569037657,0.9108635097493036,0.446652719665272,0.9428969359331476,Front
0.46548117154811713,0.11002785515320335,0.4790794979079498,0.08495821727019498,0.446652719665272,0.09331476323119778,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10724233983286909,0.553347280334728,0.20891364902506965,0.4236401673640167,0.20055710306406685,0.5794979079497908,0.35236768802228413,0.3985355648535565,0.23537604456824512,0.5993723849372385,0.49164345403899723,0.40585774058577406,0.23259052924791088,0.5376569037656904,0.5139275766016713,0.4497907949790795,0.5167130919220055,0.5543933054393305,0.7214484679665738,0.45188284518828453,0.7353760445682451,0.5690376569037657,0.9108635097493036,0.446652719665272,0.9428969359331476,Front
0.46548117154811713,0.10863509749303621,0.4790794979079498,0.08495821727019498,0.446652719665272,0.09331476323119778,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10724233983286909,0.553347280334728,0.20891364902506965,0.4236401673640167,0.201949860724234,0.5794979079497908,0.35236768802228413,0.3985355648535565,0.23537604456824512,0.5993723849372385,0.49164345403899723,0.40585774058577406,0.23259052924791088,0.5387029288702929,0.5139275766016713,0.45083682008368203,0.5167130919220055,0.5543933054393305,0.7214484679665738,0.45188284518828453,0.733983286908078,0.5690376569037657,0.9108635097493036,0.446652719665272,0.9415041782729805,Front
0.46548117154811713,0.11002785515320335,0.4790794979079498,0.08495821727019498,0.446652719665272,0.09331476323119778,0.5052301255230126,0.08635097493036212,0.42887029288702927,0.10724233983286909,0.553347280334728,0.20891364902506965,0.4236401673640167,0.201949860724234,0.5794979079497908,0.35236768802228413,0.3985355648535565,0.23676880222841226,0.5993723849372385,0.49164345403899723,0.40585774058577406,0.23259052924791088,0.5376569037656904,0.5139275766016713,0.4497907949790795,0.5167130919220055,0.5543933054393305,0.7214484679665738,0.45188284518828453,0.7353760445682451,0.5690376569037657,0.9108635097493036,0.446652719665272,0.9415041782729805,Front
